Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-01 00:00:00,Costa Rica,Costa Rica,CR,0.37,26.01,99.9,99.9,grupoice.com,false,
2024-01-01 01:00:00,Costa Rica,Costa Rica,CR,0.02,25.66,100.0,100.0,grupoice.com,false,
2024-01-01 02:00:00,Costa Rica,Costa Rica,CR,0.68,26.54,99.82,99.82,grupoice.com,false,
2024-01-01 03:00:00,Costa Rica,Costa Rica,CR,0.51,26.6,99.86,99.86,grupoice.com,false,
2024-01-01 04:00:00,Costa Rica,Costa Rica,CR,0.29,26.34,99.92,99.92,grupoice.com,false,
2024-01-01 05:00:00,Costa Rica,Costa Rica,CR,0.42,26.7,99.89,99.89,grupoice.com,false,
2024-01-01 06:00:00,Costa Rica,Costa Rica,CR,0.38,26.39,99.9,99.9,grupoice.com,false,
2024-01-01 07:00:00,Costa Rica,Costa Rica,CR,0.9,27.15,99.76,99.76,grupoice.com,false,
2024-01-01 08:00:00,Costa Rica,Costa Rica,CR,0.09,25.97,99.98,99.98,grupoice.com,false,
2024-01-01 09:00:00,Costa Rica,Costa Rica,CR,0.65,27.0,99.83,99.83,grupoice.com,false,
2024-01-01 10:00:00,Costa Rica,Costa Rica,CR,0.58,27.08,99.84,99.84,grupoice.com,false,
2024-01-01 11:00:00,Costa Rica,Costa Rica,CR,0.48,26.72,99.87,99.87,grupoice.com,false,
2024-01-01 12:00:00,Costa Rica,Costa Rica,CR,1.13,27.99,99.7,99.7,grupoice.com,false,
2024-01-01 13:00:00,Costa Rica,Costa Rica,CR,0.03,26.94,99.99,99.99,grupoice.com,false,
2024-01-01 14:00:00,Costa Rica,Costa Rica,CR,0.04,26.9,99.99,99.99,grupoice.com,false,
2024-01-01 15:00:00,Costa Rica,Costa Rica,CR,0.06,26.55,99.98,99.98,grupoice.com,false,
2024-01-01 16:00:00,Costa Rica,Costa Rica,CR,0.03,26.25,99.99,99.99,grupoice.com,false,
2024-01-01 17:00:00,Costa Rica,Costa Rica,CR,0.0,26.0,100.0,100.0,grupoice.com,false,
2024-01-01 18:00:00,Costa Rica,Costa Rica,CR,0.1,26.02,99.97,99.97,grupoice.com,false,
2024-01-01 19:00:00,Costa Rica,Costa Rica,CR,0.24,26.25,99.94,99.94,grupoice.com,false,
2024-01-01 20:00:00,Costa Rica,Costa Rica,CR,0.21,26.27,99.94,99.94,grupoice.com,false,
2024-01-01 21:00:00,Costa Rica,Costa Rica,CR,0.07,26.16,99.98,99.98,grupoice.com,false,
2024-01-01 22:00:00,Costa Rica,Costa Rica,CR,0.05,26.07,99.99,99.99,grupoice.com,false,
2024-01-01 23:00:00,Costa Rica,Costa Rica,CR,0.05,25.93,99.99,99.99,grupoice.com,false,
2024-01-02 00:00:00,Costa Rica,Costa Rica,CR,0.26,25.93,99.93,99.93,grupoice.com,false,
2024-01-02 01:00:00,Costa Rica,Costa Rica,CR,0.26,25.93,99.93,99.93,grupoice.com,false,
2024-01-02 02:00:00,Costa Rica,Costa Rica,CR,0.87,26.7,99.77,99.77,grupoice.com,false,
2024-01-02 03:00:00,Costa Rica,Costa Rica,CR,0.44,26.17,99.89,99.89,grupoice.com,false,
2024-01-02 04:00:00,Costa Rica,Costa Rica,CR,1.09,27.23,99.72,99.72,grupoice.com,false,
2024-01-02 05:00:00,Costa Rica,Costa Rica,CR,0.32,26.35,99.92,99.92,grupoice.com,false,
2024-01-02 06:00:00,Costa Rica,Costa Rica,CR,1.19,29.43,99.71,99.71,grupoice.com,false,
2024-01-02 07:00:00,Costa Rica,Costa Rica,CR,1.16,29.53,99.71,99.71,grupoice.com,false,
2024-01-02 08:00:00,Costa Rica,Costa Rica,CR,1.04,28.55,99.74,99.74,grupoice.com,false,
2024-01-02 09:00:00,Costa Rica,Costa Rica,CR,1.87,29.78,99.53,99.53,grupoice.com,false,
2024-01-02 10:00:00,Costa Rica,Costa Rica,CR,1.83,30.11,99.54,99.54,grupoice.com,false,
2024-01-02 11:00:00,Costa Rica,Costa Rica,CR,1.91,30.52,99.52,99.52,grupoice.com,false,
2024-01-02 12:00:00,Costa Rica,Costa Rica,CR,1.65,29.71,99.59,99.59,grupoice.com,false,
2024-01-02 13:00:00,Costa Rica,Costa Rica,CR,1.58,29.1,99.6,99.6,grupoice.com,false,
2024-01-02 14:00:00,Costa Rica,Costa Rica,CR,1.12,28.11,99.72,99.72,grupoice.com,false,
2024-01-02 15:00:00,Costa Rica,Costa Rica,CR,2.06,29.54,99.48,99.48,grupoice.com,false,
2024-01-02 16:00:00,Costa Rica,Costa Rica,CR,1.59,28.89,99.61,99.61,grupoice.com,false,
2024-01-02 17:00:00,Costa Rica,Costa Rica,CR,2.09,29.7,99.48,99.48,grupoice.com,false,
2024-01-02 18:00:00,Costa Rica,Costa Rica,CR,0.54,26.59,99.87,99.87,grupoice.com,false,
2024-01-02 19:00:00,Costa Rica,Costa Rica,CR,0.84,27.26,99.79,99.79,grupoice.com,false,
2024-01-02 20:00:00,Costa Rica,Costa Rica,CR,1.38,28.64,99.66,99.66,grupoice.com,false,
2024-01-02 21:00:00,Costa Rica,Costa Rica,CR,0.18,26.25,99.95,99.95,grupoice.com,false,
2024-01-02 22:00:00,Costa Rica,Costa Rica,CR,0.06,26.0,99.98,99.98,grupoice.com,false,
2024-01-02 23:00:00,Costa Rica,Costa Rica,CR,0.94,27.12,99.76,99.76,grupoice.com,false,
2024-01-03 00:00:00,Costa Rica,Costa Rica,CR,0.81,26.87,99.79,99.79,grupoice.com,false,
2024-01-03 01:00:00,Costa Rica,Costa Rica,CR,0.2,26.11,99.95,99.95,grupoice.com,false,
2024-01-03 02:00:00,Costa Rica,Costa Rica,CR,0.04,25.99,99.99,99.99,grupoice.com,false,
2024-01-03 03:00:00,Costa Rica,Costa Rica,CR,0.07,26.22,99.98,99.98,grupoice.com,false,
2024-01-03 04:00:00,Costa Rica,Costa Rica,CR,0.88,28.73,99.78,99.78,grupoice.com,false,
2024-01-03 05:00:00,Costa Rica,Costa Rica,CR,1.08,29.7,99.73,99.73,grupoice.com,false,
2024-01-03 06:00:00,Costa Rica,Costa Rica,CR,0.2,27.0,99.95,99.95,grupoice.com,false,
2024-01-03 07:00:00,Costa Rica,Costa Rica,CR,0.05,26.86,99.99,99.99,grupoice.com,false,
2024-01-03 08:00:00,Costa Rica,Costa Rica,CR,0.2,27.42,99.95,99.95,grupoice.com,false,
2024-01-03 09:00:00,Costa Rica,Costa Rica,CR,0.82,27.97,99.78,99.78,grupoice.com,false,
2024-01-03 10:00:00,Costa Rica,Costa Rica,CR,0.0,27.01,100.0,100.0,grupoice.com,false,
2024-01-03 11:00:00,Costa Rica,Costa Rica,CR,0.28,27.36,99.93,99.93,grupoice.com,false,
2024-01-03 12:00:00,Costa Rica,Costa Rica,CR,0.75,27.89,99.8,99.8,grupoice.com,false,
2024-01-03 13:00:00,Costa Rica,Costa Rica,CR,1.11,28.19,99.71,99.71,grupoice.com,false,
2024-01-03 14:00:00,Costa Rica,Costa Rica,CR,0.1,26.71,99.97,99.97,grupoice.com,false,
2024-01-03 15:00:00,Costa Rica,Costa Rica,CR,0.64,27.26,99.83,99.83,grupoice.com,false,
2024-01-03 16:00:00,Costa Rica,Costa Rica,CR,0.46,27.38,99.89,99.89,grupoice.com,false,
2024-01-03 17:00:00,Costa Rica,Costa Rica,CR,0.47,27.09,99.88,99.88,grupoice.com,false,
2024-01-03 18:00:00,Costa Rica,Costa Rica,CR,6.74,37.13,98.34,98.34,grupoice.com,false,
2024-01-03 19:00:00,Costa Rica,Costa Rica,CR,25.68,66.57,93.68,93.68,grupoice.com,false,
2024-01-03 20:00:00,Costa Rica,Costa Rica,CR,33.58,78.69,91.73,91.73,grupoice.com,false,
2024-01-03 21:00:00,Costa Rica,Costa Rica,CR,34.13,79.69,91.59,91.59,grupoice.com,false,
2024-01-03 22:00:00,Costa Rica,Costa Rica,CR,35.11,81.01,91.34,91.34,grupoice.com,false,
2024-01-03 23:00:00,Costa Rica,Costa Rica,CR,34.8,80.29,91.42,91.42,grupoice.com,false,
2024-01-04 00:00:00,Costa Rica,Costa Rica,CR,32.84,76.78,91.9,91.9,grupoice.com,false,
2024-01-04 01:00:00,Costa Rica,Costa Rica,CR,23.36,62.12,94.24,94.24,grupoice.com,false,
2024-01-04 02:00:00,Costa Rica,Costa Rica,CR,34.11,79.02,91.6,91.6,grupoice.com,false,
2024-01-04 03:00:00,Costa Rica,Costa Rica,CR,38.62,86.14,90.48,90.48,grupoice.com,false,
2024-01-04 04:00:00,Costa Rica,Costa Rica,CR,42.75,92.99,89.47,89.47,grupoice.com,false,
2024-01-04 05:00:00,Costa Rica,Costa Rica,CR,47.43,100.28,88.31,88.31,grupoice.com,false,
2024-01-04 06:00:00,Costa Rica,Costa Rica,CR,41.85,93.6,89.68,89.68,grupoice.com,false,
2024-01-04 07:00:00,Costa Rica,Costa Rica,CR,40.24,92.08,90.09,90.09,grupoice.com,false,
2024-01-04 08:00:00,Costa Rica,Costa Rica,CR,42.67,96.45,89.49,89.49,grupoice.com,false,
2024-01-04 09:00:00,Costa Rica,Costa Rica,CR,42.69,95.98,89.48,89.48,grupoice.com,false,
2024-01-04 10:00:00,Costa Rica,Costa Rica,CR,40.12,91.63,90.12,90.12,grupoice.com,false,
2024-01-04 11:00:00,Costa Rica,Costa Rica,CR,57.46,115.9,85.84,85.84,grupoice.com,false,
2024-01-04 12:00:00,Costa Rica,Costa Rica,CR,42.74,93.5,89.47,89.47,grupoice.com,false,
2024-01-04 13:00:00,Costa Rica,Costa Rica,CR,57.71,116.19,85.78,85.78,grupoice.com,false,
2024-01-04 14:00:00,Costa Rica,Costa Rica,CR,55.55,112.57,86.29,86.29,grupoice.com,false,
2024-01-04 15:00:00,Costa Rica,Costa Rica,CR,50.89,105.33,87.46,87.46,grupoice.com,false,
2024-01-04 16:00:00,Costa Rica,Costa Rica,CR,47.66,100.25,88.26,88.26,grupoice.com,false,
2024-01-04 17:00:00,Costa Rica,Costa Rica,CR,45.73,97.42,88.73,88.73,grupoice.com,false,
2024-01-04 18:00:00,Costa Rica,Costa Rica,CR,43.96,94.65,89.17,89.17,grupoice.com,false,
2024-01-04 19:00:00,Costa Rica,Costa Rica,CR,43.44,93.85,89.3,89.3,grupoice.com,false,
2024-01-04 20:00:00,Costa Rica,Costa Rica,CR,43.57,93.76,89.26,89.26,grupoice.com,false,
2024-01-04 21:00:00,Costa Rica,Costa Rica,CR,45.45,96.47,88.8,88.8,grupoice.com,false,
2024-01-04 22:00:00,Costa Rica,Costa Rica,CR,45.74,96.22,88.73,88.73,grupoice.com,false,
2024-01-04 23:00:00,Costa Rica,Costa Rica,CR,45.51,95.63,88.79,88.79,grupoice.com,false,
2024-01-05 00:00:00,Costa Rica,Costa Rica,CR,42.62,91.07,89.5,89.5,grupoice.com,false,
2024-01-05 01:00:00,Costa Rica,Costa Rica,CR,29.63,71.15,92.7,92.7,grupoice.com,false,
2024-01-05 02:00:00,Costa Rica,Costa Rica,CR,32.03,75.08,92.11,92.11,grupoice.com,false,
2024-01-05 03:00:00,Costa Rica,Costa Rica,CR,34.8,79.58,91.43,91.43,grupoice.com,false,
2024-01-05 04:00:00,Costa Rica,Costa Rica,CR,40.43,88.91,90.04,90.04,grupoice.com,false,
2024-01-05 05:00:00,Costa Rica,Costa Rica,CR,41.79,92.45,89.69,89.69,grupoice.com,false,
2024-01-05 06:00:00,Costa Rica,Costa Rica,CR,34.25,81.08,91.56,91.56,grupoice.com,false,
2024-01-05 07:00:00,Costa Rica,Costa Rica,CR,36.53,84.74,91.0,91.0,grupoice.com,false,
2024-01-05 08:00:00,Costa Rica,Costa Rica,CR,37.3,85.94,90.81,90.81,grupoice.com,false,
2024-01-05 09:00:00,Costa Rica,Costa Rica,CR,38.8,88.47,90.44,90.44,grupoice.com,false,
2024-01-05 10:00:00,Costa Rica,Costa Rica,CR,48.28,101.77,88.08,88.08,grupoice.com,false,
2024-01-05 11:00:00,Costa Rica,Costa Rica,CR,47.2,99.34,88.36,88.36,grupoice.com,false,
2024-01-05 12:00:00,Costa Rica,Costa Rica,CR,40.51,88.66,90.02,90.02,grupoice.com,false,
2024-01-05 13:00:00,Costa Rica,Costa Rica,CR,41.24,89.84,89.83,89.83,grupoice.com,false,
2024-01-05 14:00:00,Costa Rica,Costa Rica,CR,52.94,107.8,86.96,86.96,grupoice.com,false,
2024-01-05 15:00:00,Costa Rica,Costa Rica,CR,52.86,107.61,86.98,86.98,grupoice.com,false,
2024-01-05 16:00:00,Costa Rica,Costa Rica,CR,51.62,105.37,87.28,87.28,grupoice.com,false,
2024-01-05 17:00:00,Costa Rica,Costa Rica,CR,48.73,101.02,87.99,87.99,grupoice.com,false,
2024-01-05 18:00:00,Costa Rica,Costa Rica,CR,47.51,99.33,88.3,88.3,grupoice.com,false,
2024-01-05 19:00:00,Costa Rica,Costa Rica,CR,47.21,99.0,88.37,88.37,grupoice.com,false,
2024-01-05 20:00:00,Costa Rica,Costa Rica,CR,47.5,99.62,88.3,88.3,grupoice.com,false,
2024-01-05 21:00:00,Costa Rica,Costa Rica,CR,48.42,101.15,88.07,88.07,grupoice.com,false,
2024-01-05 22:00:00,Costa Rica,Costa Rica,CR,49.17,102.5,87.88,87.88,grupoice.com,false,
2024-01-05 23:00:00,Costa Rica,Costa Rica,CR,51.93,105.98,87.15,87.15,grupoice.com,false,
2024-01-06 00:00:00,Costa Rica,Costa Rica,CR,47.76,99.95,88.23,88.23,grupoice.com,false,
2024-01-06 01:00:00,Costa Rica,Costa Rica,CR,49.44,102.49,87.82,87.82,grupoice.com,false,
2024-01-06 02:00:00,Costa Rica,Costa Rica,CR,50.76,104.34,87.5,87.5,grupoice.com,false,
2024-01-06 03:00:00,Costa Rica,Costa Rica,CR,54.75,110.76,86.51,86.51,grupoice.com,false,
2024-01-06 04:00:00,Costa Rica,Costa Rica,CR,65.33,128.89,83.91,83.91,grupoice.com,false,
2024-01-06 05:00:00,Costa Rica,Costa Rica,CR,72.39,140.57,82.17,82.17,grupoice.com,false,
2024-01-06 06:00:00,Costa Rica,Costa Rica,CR,77.54,149.91,80.9,80.9,grupoice.com,false,
2024-01-06 07:00:00,Costa Rica,Costa Rica,CR,80.96,155.16,80.06,80.06,grupoice.com,false,
2024-01-06 08:00:00,Costa Rica,Costa Rica,CR,83.59,159.92,79.41,79.41,grupoice.com,false,
2024-01-06 09:00:00,Costa Rica,Costa Rica,CR,83.85,160.41,79.35,79.35,grupoice.com,false,
2024-01-06 10:00:00,Costa Rica,Costa Rica,CR,81.14,154.55,80.01,80.01,grupoice.com,false,
2024-01-06 11:00:00,Costa Rica,Costa Rica,CR,81.66,153.99,79.88,79.88,grupoice.com,false,
2024-01-06 12:00:00,Costa Rica,Costa Rica,CR,63.39,124.73,84.38,84.38,grupoice.com,false,
2024-01-06 13:00:00,Costa Rica,Costa Rica,CR,55.82,113.42,86.25,86.25,grupoice.com,false,
2024-01-06 14:00:00,Costa Rica,Costa Rica,CR,59.6,118.65,85.31,85.31,grupoice.com,false,
2024-01-06 15:00:00,Costa Rica,Costa Rica,CR,58.08,116.7,85.69,85.69,grupoice.com,false,
2024-01-06 16:00:00,Costa Rica,Costa Rica,CR,57.43,114.94,85.84,85.84,grupoice.com,false,
2024-01-06 17:00:00,Costa Rica,Costa Rica,CR,56.25,113.4,86.14,86.14,grupoice.com,false,
2024-01-06 18:00:00,Costa Rica,Costa Rica,CR,56.11,113.64,86.18,86.18,grupoice.com,false,
2024-01-06 19:00:00,Costa Rica,Costa Rica,CR,56.55,114.19,86.06,86.06,grupoice.com,false,
2024-01-06 20:00:00,Costa Rica,Costa Rica,CR,55.34,112.64,86.37,86.37,grupoice.com,false,
2024-01-06 21:00:00,Costa Rica,Costa Rica,CR,57.32,116.62,85.88,85.88,grupoice.com,false,
2024-01-06 22:00:00,Costa Rica,Costa Rica,CR,68.21,133.05,83.2,83.2,grupoice.com,false,
2024-01-06 23:00:00,Costa Rica,Costa Rica,CR,79.33,149.66,80.46,80.46,grupoice.com,false,
2024-01-07 00:00:00,Costa Rica,Costa Rica,CR,71.52,135.91,82.37,82.37,grupoice.com,false,
2024-01-07 01:00:00,Costa Rica,Costa Rica,CR,73.98,139.51,81.78,81.78,grupoice.com,false,
2024-01-07 02:00:00,Costa Rica,Costa Rica,CR,73.4,138.28,81.92,81.92,grupoice.com,false,
2024-01-07 03:00:00,Costa Rica,Costa Rica,CR,61.56,120.27,84.84,84.84,grupoice.com,false,
2024-01-07 04:00:00,Costa Rica,Costa Rica,CR,66.92,130.47,83.51,83.51,grupoice.com,false,
2024-01-07 05:00:00,Costa Rica,Costa Rica,CR,74.45,142.0,81.66,81.66,grupoice.com,false,
2024-01-07 06:00:00,Costa Rica,Costa Rica,CR,79.19,149.57,80.48,80.48,grupoice.com,false,
2024-01-07 07:00:00,Costa Rica,Costa Rica,CR,83.14,155.9,79.51,79.51,grupoice.com,false,
2024-01-07 08:00:00,Costa Rica,Costa Rica,CR,79.32,150.5,80.45,80.45,grupoice.com,false,
2024-01-07 09:00:00,Costa Rica,Costa Rica,CR,73.41,141.11,81.9,81.9,grupoice.com,false,
2024-01-07 10:00:00,Costa Rica,Costa Rica,CR,73.29,141.02,81.93,81.93,grupoice.com,false,
2024-01-07 11:00:00,Costa Rica,Costa Rica,CR,65.03,128.38,83.97,83.97,grupoice.com,false,
2024-01-07 12:00:00,Costa Rica,Costa Rica,CR,69.85,135.97,82.76,82.76,grupoice.com,false,
2024-01-07 13:00:00,Costa Rica,Costa Rica,CR,56.39,115.67,86.09,86.09,grupoice.com,false,
2024-01-07 14:00:00,Costa Rica,Costa Rica,CR,64.19,126.27,84.19,84.19,grupoice.com,false,
2024-01-07 15:00:00,Costa Rica,Costa Rica,CR,66.14,128.89,83.71,83.71,grupoice.com,false,
2024-01-07 16:00:00,Costa Rica,Costa Rica,CR,42.68,93.0,89.49,89.49,grupoice.com,false,
2024-01-07 17:00:00,Costa Rica,Costa Rica,CR,39.37,86.69,90.3,90.3,grupoice.com,false,
2024-01-07 18:00:00,Costa Rica,Costa Rica,CR,40.35,87.93,90.05,90.05,grupoice.com,false,
2024-01-07 19:00:00,Costa Rica,Costa Rica,CR,47.21,98.34,88.37,88.37,grupoice.com,false,
2024-01-07 20:00:00,Costa Rica,Costa Rica,CR,43.87,94.23,89.19,89.19,grupoice.com,false,
2024-01-07 21:00:00,Costa Rica,Costa Rica,CR,42.72,92.93,89.48,89.48,grupoice.com,false,
2024-01-07 22:00:00,Costa Rica,Costa Rica,CR,43.25,93.4,89.34,89.34,grupoice.com,false,
2024-01-07 23:00:00,Costa Rica,Costa Rica,CR,53.21,109.26,86.89,86.89,grupoice.com,false,
2024-01-08 00:00:00,Costa Rica,Costa Rica,CR,53.69,108.08,86.76,86.76,grupoice.com,false,
2024-01-08 01:00:00,Costa Rica,Costa Rica,CR,54.27,109.07,86.63,86.63,grupoice.com,false,
2024-01-08 02:00:00,Costa Rica,Costa Rica,CR,57.01,113.41,85.96,85.96,grupoice.com,false,
2024-01-08 03:00:00,Costa Rica,Costa Rica,CR,61.8,121.26,84.78,84.78,grupoice.com,false,
2024-01-08 04:00:00,Costa Rica,Costa Rica,CR,71.24,137.62,82.44,82.44,grupoice.com,false,
2024-01-08 05:00:00,Costa Rica,Costa Rica,CR,78.03,148.93,80.78,80.78,grupoice.com,false,
2024-01-08 06:00:00,Costa Rica,Costa Rica,CR,74.95,144.71,81.53,81.53,grupoice.com,false,
2024-01-08 07:00:00,Costa Rica,Costa Rica,CR,71.64,139.82,82.34,82.34,grupoice.com,false,
2024-01-08 08:00:00,Costa Rica,Costa Rica,CR,68.93,136.32,83.02,83.02,grupoice.com,false,
2024-01-08 09:00:00,Costa Rica,Costa Rica,CR,68.12,134.5,83.22,83.22,grupoice.com,false,
2024-01-08 10:00:00,Costa Rica,Costa Rica,CR,65.1,129.28,83.97,83.97,grupoice.com,false,
2024-01-08 11:00:00,Costa Rica,Costa Rica,CR,69.3,136.34,82.93,82.93,grupoice.com,false,
2024-01-08 12:00:00,Costa Rica,Costa Rica,CR,56.58,115.44,86.06,86.06,grupoice.com,false,
2024-01-08 13:00:00,Costa Rica,Costa Rica,CR,61.15,122.02,84.94,84.94,grupoice.com,false,
2024-01-08 14:00:00,Costa Rica,Costa Rica,CR,59.48,118.89,85.35,85.35,grupoice.com,false,
2024-01-08 15:00:00,Costa Rica,Costa Rica,CR,57.23,114.91,85.9,85.9,grupoice.com,false,
2024-01-08 16:00:00,Costa Rica,Costa Rica,CR,55.18,111.76,86.41,86.41,grupoice.com,false,
2024-01-08 17:00:00,Costa Rica,Costa Rica,CR,52.7,107.54,87.01,87.01,grupoice.com,false,
2024-01-08 18:00:00,Costa Rica,Costa Rica,CR,50.55,104.33,87.54,87.54,grupoice.com,false,
2024-01-08 19:00:00,Costa Rica,Costa Rica,CR,50.69,104.64,87.51,87.51,grupoice.com,false,
2024-01-08 20:00:00,Costa Rica,Costa Rica,CR,51.27,105.37,87.37,87.37,grupoice.com,false,
2024-01-08 21:00:00,Costa Rica,Costa Rica,CR,51.9,106.05,87.22,87.22,grupoice.com,false,
2024-01-08 22:00:00,Costa Rica,Costa Rica,CR,53.77,109.25,86.75,86.75,grupoice.com,false,
2024-01-08 23:00:00,Costa Rica,Costa Rica,CR,55.7,112.21,86.28,86.28,grupoice.com,false,
2024-01-09 00:00:00,Costa Rica,Costa Rica,CR,51.52,105.25,87.3,87.3,grupoice.com,false,
2024-01-09 01:00:00,Costa Rica,Costa Rica,CR,52.31,106.34,87.11,87.11,grupoice.com,false,
2024-01-09 02:00:00,Costa Rica,Costa Rica,CR,54.11,109.35,86.67,86.67,grupoice.com,false,
2024-01-09 03:00:00,Costa Rica,Costa Rica,CR,59.51,118.05,85.34,85.34,grupoice.com,false,
2024-01-09 04:00:00,Costa Rica,Costa Rica,CR,67.57,131.8,83.36,83.36,grupoice.com,false,
2024-01-09 05:00:00,Costa Rica,Costa Rica,CR,74.39,143.06,81.68,81.68,grupoice.com,false,
2024-01-09 06:00:00,Costa Rica,Costa Rica,CR,80.66,153.93,80.13,80.13,grupoice.com,false,
2024-01-09 07:00:00,Costa Rica,Costa Rica,CR,88.14,166.4,78.29,78.29,grupoice.com,false,
2024-01-09 08:00:00,Costa Rica,Costa Rica,CR,98.67,182.42,75.7,75.7,grupoice.com,false,
2024-01-09 09:00:00,Costa Rica,Costa Rica,CR,98.1,182.06,75.84,75.84,grupoice.com,false,
2024-01-09 10:00:00,Costa Rica,Costa Rica,CR,114.88,207.4,71.7,71.7,grupoice.com,false,
2024-01-09 11:00:00,Costa Rica,Costa Rica,CR,105.47,192.11,74.02,74.02,grupoice.com,false,
2024-01-09 12:00:00,Costa Rica,Costa Rica,CR,83.4,158.06,79.45,79.45,grupoice.com,false,
2024-01-09 13:00:00,Costa Rica,Costa Rica,CR,83.24,157.19,79.48,79.48,grupoice.com,false,
2024-01-09 14:00:00,Costa Rica,Costa Rica,CR,88.28,164.96,78.25,78.25,grupoice.com,false,
2024-01-09 15:00:00,Costa Rica,Costa Rica,CR,83.05,156.48,79.52,79.52,grupoice.com,false,
2024-01-09 16:00:00,Costa Rica,Costa Rica,CR,80.05,152.14,80.28,80.28,grupoice.com,false,
2024-01-09 17:00:00,Costa Rica,Costa Rica,CR,75.38,144.57,81.43,81.43,grupoice.com,false,
2024-01-09 18:00:00,Costa Rica,Costa Rica,CR,74.39,143.35,81.68,81.68,grupoice.com,false,
2024-01-09 19:00:00,Costa Rica,Costa Rica,CR,73.13,140.9,81.98,81.98,grupoice.com,false,
2024-01-09 20:00:00,Costa Rica,Costa Rica,CR,73.73,142.23,81.84,81.84,grupoice.com,false,
2024-01-09 21:00:00,Costa Rica,Costa Rica,CR,74.68,143.28,81.59,81.59,grupoice.com,false,
2024-01-09 22:00:00,Costa Rica,Costa Rica,CR,77.26,147.39,80.96,80.96,grupoice.com,false,
2024-01-09 23:00:00,Costa Rica,Costa Rica,CR,79.62,151.7,80.39,80.39,grupoice.com,false,
2024-01-10 00:00:00,Costa Rica,Costa Rica,CR,71.33,137.81,82.42,82.42,grupoice.com,false,
2024-01-10 01:00:00,Costa Rica,Costa Rica,CR,73.57,141.61,81.88,81.88,grupoice.com,false,
2024-01-10 02:00:00,Costa Rica,Costa Rica,CR,76.9,146.8,81.05,81.05,grupoice.com,false,
2024-01-10 03:00:00,Costa Rica,Costa Rica,CR,84.0,158.17,79.3,79.3,grupoice.com,false,
2024-01-10 04:00:00,Costa Rica,Costa Rica,CR,92.99,173.21,77.09,77.09,grupoice.com,false,
2024-01-10 05:00:00,Costa Rica,Costa Rica,CR,99.62,184.27,75.45,75.45,grupoice.com,false,
2024-01-10 06:00:00,Costa Rica,Costa Rica,CR,103.85,191.78,74.42,74.42,grupoice.com,false,
2024-01-10 07:00:00,Costa Rica,Costa Rica,CR,108.78,199.65,73.21,73.21,grupoice.com,false,
2024-01-10 08:00:00,Costa Rica,Costa Rica,CR,110.56,202.39,72.77,72.77,grupoice.com,false,
2024-01-10 09:00:00,Costa Rica,Costa Rica,CR,114.09,207.65,71.9,71.9,grupoice.com,false,
2024-01-10 10:00:00,Costa Rica,Costa Rica,CR,110.73,202.1,72.73,72.73,grupoice.com,false,
2024-01-10 11:00:00,Costa Rica,Costa Rica,CR,105.19,192.79,74.09,74.09,grupoice.com,false,
2024-01-10 12:00:00,Costa Rica,Costa Rica,CR,100.48,184.01,75.25,75.25,grupoice.com,false,
2024-01-10 13:00:00,Costa Rica,Costa Rica,CR,90.9,168.9,77.61,77.61,grupoice.com,false,
2024-01-10 14:00:00,Costa Rica,Costa Rica,CR,84.16,158.15,79.27,79.27,grupoice.com,false,
2024-01-10 15:00:00,Costa Rica,Costa Rica,CR,81.14,153.07,80.01,80.01,grupoice.com,false,
2024-01-10 16:00:00,Costa Rica,Costa Rica,CR,78.23,148.17,80.72,80.72,grupoice.com,false,
2024-01-10 17:00:00,Costa Rica,Costa Rica,CR,72.98,139.78,82.02,82.02,grupoice.com,false,
2024-01-10 18:00:00,Costa Rica,Costa Rica,CR,72.05,138.67,82.25,82.25,grupoice.com,false,
2024-01-10 19:00:00,Costa Rica,Costa Rica,CR,69.78,135.11,82.81,82.81,grupoice.com,false,
2024-01-10 20:00:00,Costa Rica,Costa Rica,CR,71.24,137.32,82.45,82.45,grupoice.com,false,
2024-01-10 21:00:00,Costa Rica,Costa Rica,CR,74.73,142.89,81.59,81.59,grupoice.com,false,
2024-01-10 22:00:00,Costa Rica,Costa Rica,CR,77.23,146.66,80.97,80.97,grupoice.com,false,
2024-01-10 23:00:00,Costa Rica,Costa Rica,CR,79.76,151.23,80.35,80.35,grupoice.com,false,
2024-01-11 00:00:00,Costa Rica,Costa Rica,CR,70.83,135.78,82.55,82.55,grupoice.com,false,
2024-01-11 01:00:00,Costa Rica,Costa Rica,CR,72.77,138.51,82.07,82.07,grupoice.com,false,
2024-01-11 02:00:00,Costa Rica,Costa Rica,CR,75.19,142.15,81.47,81.47,grupoice.com,false,
2024-01-11 03:00:00,Costa Rica,Costa Rica,CR,81.4,152.15,79.94,79.94,grupoice.com,false,
2024-01-11 04:00:00,Costa Rica,Costa Rica,CR,91.08,169.48,77.57,77.57,grupoice.com,false,
2024-01-11 05:00:00,Costa Rica,Costa Rica,CR,97.11,179.03,76.08,76.08,grupoice.com,false,
2024-01-11 06:00:00,Costa Rica,Costa Rica,CR,103.39,188.95,74.53,74.53,grupoice.com,false,
